id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff
401643782,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,22044,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Sun Belt,35,"[7, 7, 7, 14]",0.9458715319633484,1217,1217,2545,SE Louisiana,fcs,Southland,10,"[3, 7, 0, 0]",0.05412846803665161,,,4.205996921112816,,,
401654558,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,15267,3599,Ace W. Mumford Stadium,2582,Southern,fcs,SWAC,42,"[3, 13, 7, 19]",0.9984713469101162,,,2542,Savannah State,ii,SIAC,10,"[7, 0, 3, 0]",0.0015286530898838135,,,5.0928292405,,,
401634190,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,7213,3909,Roy Stewart Stadium,93,Murray State,fcs,MVFC,17,"[0, 7, 7, 3]",0.4937007427215576,,,2086,Butler,fcs,Pioneer,19,"[3, 7, 0, 9]",0.5062992572784424,,,6.26535985328059,,,
401674663,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,,6132,Trinity University Stadium,386,Trinity (TX),iii,Southern Athletic,20,"[0, 7, 6, 7]",,,,2639,Texas Lutheran,iii,Southern Collegiate Athletic,35,"[7, 14, 0, 14]",,,,,,,
401656598,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,6568,3990,William H. Greene Stadium,47,Howard,fcs,MEAC,32,"[0, 14, 7, 11]",0.9821048974990845,,,2385,Mercyhurst,fcs,NEC,31,"[3, 0, 7, 21]",0.017895102500915527,,,6.307001202591464,,,
401643705,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,True,22478,3713,Falcon Stadium,2005,Air Force,fbs,Mountain West,7,"[7, 0, 0, 0]",0.23881980776786804,1572,1549,23,San José State,fbs,Mountain West,17,"[14, 0, 0, 3]",0.761180192232132,1544,1567,5.846021492702907,,,
401643779,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,19316,3625,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,28,"[7, 0, 21, 0]",0.2833746373653412,1406,1404,202,Tulsa,fbs,American Athletic,24,"[3, 14, 7, 0]",0.7166253626346588,1248,1250,5.72286519529551,,,
401632069,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,4668,3749,Hunter Stadium,2815,Lindenwood,fcs,Big South-OVC,13,"[3, 0, 3, 7]",0.010142307728528976,,,2110,Central Arkansas,fcs,UAC,34,"[0, 13, 7, 14]",0.989857692271471,,,4.294987856645591,,,
401628606,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,,3603,Aggie Stadium,2448,North Carolina A&T,fcs,Coastal Athletic,27,"[7, 3, 7, 3, 7]",0.6058053970336914,,,2736,Winston-Salem State,ii,CIAA,20,"[6, 0, 7, 7, 0]",0.3941946029663086,,,6.134633391190534,,,
401654569,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,9132,3963,Harry Turpin Stadium,2466,Northwestern State,fcs,Southland,31,"[14, 0, 7, 10]",0,,,2504,Prairie View A&M,fcs,SWAC,37,"[10, 10, 10, 7]",1,,,7.779684622651634,,,
401634170,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,7222,3858,O'Brien Stadium,2197,Eastern Illinois,fcs,Big South-OVC,27,"[7, 10, 10, 0]",0.8659316897392273,,,282,Indiana State,fcs,MVFC,20,"[0, 13, 0, 7]",0.1340683102607727,,,5.785544989712867,,,
401655665,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,978,7076,J.W. Babb Stadium,101784,Erskine,ii,Gulf South,14,"[0, 7, 0, 7]",,,,2506,Presbyterian,fcs,Pioneer,31,"[7, 14, 7, 3]",,,,,,,
401636388,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,26700,3976,Mississippi Veterans Memorial Stadium,2296,Jackson State,fcs,SWAC,58,"[31, 17, 10, 0]",0.9922709465026855,,,2323,Lane College,ii,SIAC,7,"[0, 0, 0, 7]",0.007729053497314453,,,1.8349837684165924,,,
401634198,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,11595,3605,Alerus Center,155,North Dakota,fcs,MVFC,27,"[7, 0, 14, 6]",0.5253525972366333,,,149,Montana,fcs,Big Sky,24,"[21, 3, 0, 0]",0.4746474027633667,,,4.778498355685407,,,
401655623,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,4378,3906,Roos Field,331,Eastern Washington,fcs,Big Sky,32,"[7, 7, 7, 8, 3]",,,,2181,Drake,fcs,Pioneer,35,"[0, 13, 7, 9, 6]",,,,,,,
401643708,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,16245,3816,Mackay Stadium,2440,Nevada,fbs,Mountain West,17,"[14, 0, 3, 0]",0.8694356083869934,1271,1273,290,Georgia Southern,fbs,Sun Belt,20,"[7, 10, 3, 0]",0.1305643916130066,1381,1379,6.573679380449897,,,
401654664,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,2080,4424,Husky Stadium,2277,Houston Christian,fcs,Southland,18,"[0, 7, 3, 8]",0.19289661943912506,,,2627,Tarleton State,fcs,UAC,35,"[0, 21, 7, 7]",0.8071033805608749,,,3.4613755516708182,,,
401628603,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,19294,3654,Brooks Stadium (SC),324,Coastal Carolina,fbs,Sun Belt,40,"[14, 13, 10, 3]",0.9976415522417889,1537,1537,2729,William & Mary,fcs,Coastal Athletic,21,"[0, 7, 7, 7]",0.0023584477582111463,,,3.3772758984,,,
401675816,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,True,,3951,Swisher Field,425,Northern State,ii,Northern Sun,10,"[0, 0, 3, 7]",,,,2894,Sioux Falls,ii,Northern Sun,34,"[20, 7, 7, 0]",,,,,,,
401674308,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,True,,3641,Blakeslee Stadium,2364,Minnesota State,ii,Northern Sun,31,"[0, 14, 7, 10]",,,,132,Bemidji State,ii,Northern Sun,29,"[0, 15, 0, 14]",,,,,,,
401628344,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,62621,3838,Memorial Stadium,142,Missouri,fbs,SEC,38,"[3, 21, 7, 7]",0.9831824898719788,1744,1803,2084,Buffalo,fbs,Mid-American,0,"[0, 0, 0, 0]",0.01681751012802124,1357,1298,2.346331918882482,,,
401674982,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,,6082,Big Cat Stadium,2399,Minnesota Morris,iii,Upper Midwest,17,"[3, 0, 0, 14]",,,,2359,Macalester,iii,Minnesota,16,"[6, 3, 7, 0]",,,,,,,
401676048,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,,3915,Charles Lee Field at Samford Stadium,2938,Huntingdon,iii,USA South,7,"[0, 7, 0, 0]",,,,2757,Berry,iii,Southern Athletic,43,"[22, 0, 21, 0]",,,,,,,
401674977,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,,5829,Old National Bank Stadium,509,Crown,iii,Upper Midwest,14,"[0, 0, 0, 14]",,,,162,Hamline,iii,Minnesota,35,"[21, 14, 0, 0]",,,,,,,
401636381,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,9247,3902,Eddie Robinson Stadium,2755,Grambling,fcs,SWAC,37,"[13, 24, 0, 0]",0.885502278804779,,,2657,Tuskegee,ii,SIAC,20,"[0, 3, 7, 10]",0.11449772119522095,,,3.269325016037849,,,
401634213,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,19321,5237,Dana J. Dykhouse Stadium,2571,South Dakota State,fcs,MVFC,45,"[0, 17, 14, 14]",0.9285318851470947,,,2916,Incarnate Word,fcs,Southland,24,"[3, 7, 7, 7]",0.07146811485290527,,,5.041335998412935,,,
401673946,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,,5796,Charles D. Lindberg Stadium,2042,Augustana (IL),iii,CCIW,30,"[9, 14, 7, 0]",,,,2564,Simpson (IA),iii,American Rivers,13,"[0, 0, 7, 6]",,,,,,,
401675509,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,,3957,Tiger Stadium (AL),2695,West Alabama,ii,Gulf South,45,"[7, 7, 21, 10]",,,,2839,Tusculum,ii,South Atlantic,9,"[6, 3, 0, 0]",,,,,,,
401674306,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,,3718,Tom Benson Hall of Fame Stadium,2682,Walsh,ii,Great Midwest Athletic,10,"[0, 0, 3, 7]",,,,112335,Wheeling,ii,Mountain East,14,"[0, 7, 7, 0]",,,,,,,
401674526,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,,5935,Parker Field at McCool Stadium,2170,Delta State,ii,Gulf South,55,"[14, 17, 10, 14]",,,,2402,Missouri S&T,ii,Great Lakes,18,"[8, 10, 0, 0]",,,,,,,
401675505,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,,3926,Setzler Field,2444,Newberry,ii,South Atlantic,14,"[0, 7, 0, 7]",,,,2673,Valdosta State,ii,Gulf South,27,"[7, 10, 7, 3]",,,,,,,
401634158,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,8014,4133,Braly Municipal Stadium,2453,North Alabama,fcs,UAC,17,"[3, 0, 7, 7]",0.0037254260387271643,,,2287,Illinois State,fcs,MVFC,24,"[7, 7, 10, 0]",0.9962745739612728,,,4.293746061523501,,,
401674740,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,,6093,Holmgren Athletic Complex,75,North Park,iii,CCIW,42,"[7, 20, 7, 8]",,,,2891,Ripon,iii,Midwest,41,"[14, 7, 7, 13]",,,,,,,
401674543,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,,6030,Harms-Eischeid Stadium,389,Upper Iowa,ii,Great Lakes,33,"[6, 6, 14, 7]",,,,3066,Concordia St. Paul,ii,Northern Sun,7,"[0, 0, 7, 0]",,,,,,,
401645325,2024,2,regular,2024-09-07T23:30:00.000Z,False,True,False,False,23510,3825,DATCU Stadium,249,North Texas,fbs,American Athletic,35,"[14, 7, 7, 7]",0.8242992162704468,1460,1460,2617,Stephen F. Austin,fcs,Southland,20,"[10, 7, 3, 0]",0.17570078372955322,,,5.149063402868667,,,
401628468,2024,2,regular,2024-09-07T23:30:00.000Z,False,True,False,False,102665,3861,Ohio Stadium,194,Ohio State,fbs,Big Ten,56,"[21, 14, 14, 7]",0.9989683362339095,1927,2014,2711,Western Michigan,fbs,Mid-American,0,"[0, 0, 0, 0]",0.0010316637660905403,1309,1222,2.276632436,,,
401628467,2024,2,regular,2024-09-07T23:30:00.000Z,False,True,False,False,86906,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,28,"[14, 14, 0, 0]",0.965196421811165,1571,1588,38,Colorado,fbs,Big 12,10,"[0, 0, 3, 7]",0.03480357818883495,1324,1307,3.2682399356,,,
401628349,2024,2,regular,2024-09-07T23:30:00.000Z,False,True,False,False,24080,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,55,"[10, 17, 7, 21]",0.9933366775512695,1303,1303,2016,Alcorn State,fcs,SWAC,0,"[0, 0, 0, 0]",0.006663322448730469,,,1.7662549002880303,,,
401628341,2024,2,regular,2024-09-07T23:30:00.000Z,False,True,False,False,100242,3958,Tiger Stadium (LA),99,LSU,fbs,SEC,44,"[9, 14, 21, 0]",0.7429512739181519,1805,1805,2447,Nicholls,fcs,Southland,21,"[7, 7, 7, 0]",0.25704872608184814,,,4.217336040608287,,,
401628346,2024,2,regular,2024-09-07T23:30:00.000Z,False,True,True,False,72730,3628,Bank of America Stadium,152,NC State,fbs,ACC,10,"[0, 3, 7, 0]",0,1606,1512,2633,Tennessee,fbs,SEC,51,"[7, 13, 17, 14]",1,1751,1845,3.3329795055565845,,Duke’s Mayo Classic,
401628345,2024,2,regular,2024-09-07T23:45:00.000Z,False,True,False,False,83653,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,SEC,16,"[7, 7, 0, 2]",0.46490561962127686,1849,1840,248,Houston,fbs,Big 12,12,"[3, 3, 6, 0]",0.5350943803787231,1402,1411,4.208051983255282,,,
401674656,2024,2,regular,2024-09-08T00:00:00.000Z,False,True,False,False,,6118,Birkelbach Field,2588,Southwestern U,iii,Southern Athletic,24,"[3, 14, 0, 7]",,,,241,McMurry,iii,Southern Collegiate Athletic,20,"[7, 6, 0, 7]",,,,,,,
401674180,2024,2,regular,2024-09-08T00:00:00.000Z,False,True,False,True,,6057,Ron & Carol Cope Stadium at Foster Field,2438,Nebraska Kearney,ii,Mid America,21,"[7, 7, 7, 0]",,,,138,Northwest Missouri State,ii,Mid America,14,"[14, 0, 0, 0]",,,,,,,
401673270,2024,2,regular,2024-09-08T00:00:00.000Z,False,True,False,False,,4852,Neta and Eddie DeRose ThunderBowl,2570,CSU Pueblo,ii,Rocky Mountain,40,"[20, 9, 0, 11]",,,,110243,UT Permian Basin,ii,Lone Star,23,"[9, 0, 7, 7]",,,,,,,
401636354,2024,2,regular,2024-09-08T00:00:00.000Z,False,True,False,False,8037,3740,Golden Lion Stadium,2029,Arkansas-Pine Bluff,fcs,SWAC,73,"[28, 24, 7, 14]",0.9922709465026855,,,124386,Arkansas Baptist,,,0,"[0, 0, 0, 0]",0.007729053497314453,,,1.3819492459298244,,,
401674168,2024,2,regular,2024-09-08T00:00:00.000Z,False,True,False,True,,6054,Fred G. Hughes Stadium,2403,Missouri Southern State,ii,Mid America,17,"[10, 0, 0, 7]",,,,90,Pittsburg State,ii,Mid America,42,"[14, 14, 0, 14]",,,,,,,
401674160,2024,2,regular,2024-09-08T00:00:00.000Z,False,True,False,True,,5890,Lewis Field Stadium,2231,Fort Hays,ii,Mid America,30,"[10, 0, 13, 7]",,,,137,Missouri Western,ii,Mid America,16,"[7, 6, 0, 3]",,,,,,,
401673140,2024,2,regular,2024-09-08T00:00:00.000Z,False,True,False,False,,5866,Rex Stadium,2001,Adams State,ii,Rocky Mountain,30,"[0, 7, 7, 16]",,,,2703,Western New Mexico,ii,Lone Star,39,"[6, 0, 14, 19]",,,,,,,
401673240,2024,2,regular,2024-09-08T00:00:00.000Z,False,True,False,False,,5782,Mountaineer Bowl,2714,Western Colorado,ii,Rocky Mountain,38,"[14, 7, 17, 0]",,,,2395,Midwestern State,ii,Lone Star,33,"[10, 14, 3, 6]",,,,,,,
401635532,2024,2,regular,2024-09-08T00:00:00.000Z,False,True,False,False,81500,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,66,"[35, 21, 10, 0]",0.9902606010437012,1625,1757,2026,App State,fbs,Sun Belt,20,"[0, 13, 7, 0]",0.009739398956298828,1578,1446,2.807218041254294,,,
401674616,2024,2,regular,2024-09-08T00:00:00.000Z,False,True,True,False,,6091,Abel Stadium,6845,Nebraska Wesleyan,iii,American Rivers,25,"[0, 6, 0, 19]",,,,512,Dakota State University,,,41,"[7, 17, 14, 3]",,,,,,,
401636615,2024,2,regular,2024-09-08T00:00:00.000Z,False,True,False,False,44063,3616,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,45,"[10, 21, 7, 7]",0.9886891841888428,1591,1591,2341,Long Island University,fcs,NEC,0,"[0, 0, 0, 0]",0.011310815811157227,,,2.2972262547529945,,,
401674140,2024,2,regular,2024-09-08T00:00:00.000Z,False,True,False,False,,5878,Wantland Stadium,2122,Central Oklahoma,ii,Mid America,72,"[28, 21, 16, 7]",,,,2324,Langston,,,0,"[0, 0, 0, 0]",,,,,,,
401676204,2024,2,regular,2024-09-08T00:00:00.000Z,False,True,True,False,,10465,Mayo Field,101442,Centenary (LA),iii,Southern Collegiate Athletic,20,"[6, 0, 0, 14]",,,,418,Hendrix,iii,Southern Athletic,43,"[15, 21, 7, 0]",,,,,,,
401674743,2024,2,regular,2024-09-08T00:00:00.000Z,False,True,False,False,,6108,Crain Field,2519,Rhodes,iii,Southern Athletic,20,"[7, 6, 0, 7]",,,,143,Washington St. Louis,iii,CCIW,44,"[3, 7, 13, 21]",,,,,,,
401632067,2024,2,regular,2024-09-08T00:00:00.000Z,False,True,False,True,7094,5440,Wildcat Stadium (TX),2000,Abilene Christian,fcs,UAC,38,"[14, 0, 7, 17]",0.984497606754303,,,2698,West Georgia,fcs,UAC,24,"[0, 3, 7, 14]",0.015502393245697021,,,3.347142906534157,,,
401637160,2024,2,regular,2024-09-08T00:00:00.000Z,False,True,False,True,8463,3942,Stewart Stadium,2692,Weber State,fcs,Big Sky,43,"[7, 9, 3, 24]",1,,,2502,Portland State,fcs,Big Sky,16,"[0, 10, 0, 6]",0,,,4.341585548032556,,,
401675530,2024,2,regular,2024-09-08T00:00:00.000Z,False,True,False,True,,5938,Al Whitehead Field at Greyhound Stadium,2201,Eastern New Mexico,ii,Lone Star,36,"[8, 14, 0, 14]",,,,2834,Sul Ross State,ii,Lone Star,17,"[3, 0, 7, 7]",,,,,,,
401674988,2024,2,regular,2024-09-08T00:00:00.000Z,False,True,False,False,,6094,Reynolds Field,583,Northwestern (MN),iii,Upper Midwest,21,"[0, 13, 8, 0]",,,,133,St. Olaf,iii,Minnesota,39,"[8, 14, 0, 17]",,,,,,,
401674622,2024,2,regular,2024-09-08T00:00:00.000Z,False,True,False,False,,6084,April Zorn Memorial Stadium,2919,Monmouth (IL),iii,Midwest,24,"[3, 7, 7, 7]",,,,2685,Wartburg,iii,American Rivers,38,"[7, 14, 7, 10]",,,,,,,
401628597,2024,2,regular,2024-09-08T00:00:00.000Z,False,True,False,False,21887,3643,Bobcat Stadium,147,Montana State,fcs,Big Sky,41,"[21, 17, 3, 0]",0.9795461297035217,,,311,Maine,fcs,Coastal Athletic,24,"[0, 7, 7, 10]",0.02045387029647827,,,2.2481563861184712,,,
401632072,2024,2,regular,2024-09-08T01:00:00.000Z,False,True,False,False,41609,3946,Sun Bowl,2638,UTEP,fbs,Conference USA,24,"[14, 3, 0, 7, 0]",0.36967252790505417,1224,1224,253,Southern Utah,fcs,UAC,27,"[6, 0, 8, 10, 3]",0.6303274720949459,,,8.3814588335,,,
401628469,2024,2,regular,2024-09-08T02:00:00.000Z,False,True,False,False,58134,3626,Autzen Stadium,2483,Oregon,fbs,Big Ten,37,"[7, 7, 13, 10]",0.5011683702468872,1904,1902,68,Boise State,fbs,Mountain West,34,"[3, 17, 0, 14]",0.4988316297531128,1629,1631,7.4909918305693095,,,
401643707,2024,2,regular,2024-09-08T02:00:00.000Z,False,True,False,False,41031,3660,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,46,"[18, 7, 14, 7]",0.9732740521430969,1535,1535,16,Sacramento State,fcs,Big Sky,30,"[3, 7, 7, 13]",0.026725947856903076,,,3.2329650772717775,,,
401676197,2024,2,regular,2024-09-08T02:00:00.000Z,False,True,False,False,,5819,Ernie Chapman Stadium,411,Chapman,iii,So. Cal.,43,"[7, 14, 7, 15]",,,,205,Pacific (OR),iii,Northwest,23,"[0, 17, 6, 0]",,,,,,,
401636859,2024,2,regular,2024-09-08T02:00:00.000Z,False,True,False,False,27372,3820,Gesa Field,265,Washington State,fbs,Pac-12,37,"[7, 20, 7, 3]",1,1530,1581,2641,Texas Tech,fbs,Big 12,16,"[3, 7, 0, 6]",0,1541,1490,3.2125211784622283,,,
401677718,2024,2,regular,2024-09-08T02:00:00.000Z,False,True,False,False,,6102,Sparks Stadium,2486,Pacific Lutheran,iii,Northwest,43,"[13, 14, 9, 7]",,,,129758,Simpson (CA),,,0,"[0, 0, 0, 0]",,,,,,,
401654850,2024,2,regular,2024-09-08T02:00:00.000Z,False,True,False,False,8743,3602,Aggie Stadium,302,UC Davis,fcs,Big Sky,36,"[0, 9, 13, 14]",0.9890190362930298,,,2837,East Texas A&M,fcs,Southland,22,"[0, 0, 7, 15]",0.010980963706970215,,,3.2912153005599976,,,
401636614,2024,2,regular,2024-09-08T02:00:00.000Z,False,True,False,False,47746,3619,Arizona Stadium,12,Arizona,fbs,Big 12,22,"[3, 3, 7, 9]",0.9156093001365662,1739,1739,2464,Northern Arizona,fcs,Big Sky,10,"[0, 10, 0, 0]",0.08439069986343384,,,4.480207187513001,,,
401640989,2024,2,regular,2024-09-08T02:15:00.000Z,False,True,False,True,16562,3601,Aggie Memorial Stadium,166,New Mexico State,fbs,Conference USA,24,"[10, 7, 0, 7]",0.06431055068969727,1432,1431,2335,Liberty,fbs,Conference USA,30,"[3, 6, 0, 21]",0.9356894493103027,1572,1573,5.135487138691672,,,
401643709,2024,2,regular,2024-09-08T02:30:00.000Z,False,True,False,False,25318,7311,Snapdragon Stadium,21,San Diego State,fbs,Mountain West,0,"[0, 0, 0, 0]",0.03767629340291023,1416,1388,204,Oregon State,fbs,Pac-12,21,"[7, 0, 0, 14]",0.9623237065970898,1648,1676,4.518874534277917,,,
401628343,2024,2,regular,2024-09-08T02:30:00.000Z,False,True,False,False,45504,3947,Mountain America Stadium,9,Arizona State,fbs,Big 12,30,"[10, 17, 3, 0]",0.8584505915641785,1497,1504,344,Mississippi State,fbs,SEC,23,"[0, 3, 7, 13]",0.14154940843582153,1447,1440,2.823523369454015,,,
401628472,2024,2,regular,2024-09-08T03:00:00.000Z,False,True,False,False,68110,477,Los Angeles Memorial Coliseum,30,USC,fbs,Big Ten,48,"[10, 17, 7, 14]",0.9896718859672546,1668,1768,328,Utah State,fbs,Mountain West,0,"[0, 0, 0, 0]",0.010328114032745361,1346,1246,2.00760877860224,,,
401675924,2024,2,regular,2024-09-08T17:00:00.000Z,False,True,True,False,,5821,Fritz B. Burns Stadium,29,Redlands,iii,So. Cal.,3,"[0, 3, 0, 0]",,,,415,George Fox,iii,Northwest,17,"[7, 7, 3, 0]",,,,,,,
401674485,2024,3,regular,2024-09-12T23:00:00.000Z,False,True,False,True,,4763,Ranger Field,2823,Northwestern (OK),ii,Great American,2,"[0, 2, 0, 0]",,,,2888,Ouachita Baptist,ii,Great American,56,"[7, 14, 21, 14]",,,,,,,
401643788,2024,3,regular,2024-09-12T23:30:00.000Z,False,True,False,False,,6526,Hancock Whitney Stadium,6,South Alabama,fbs,Sun Belt,87,"[24, 28, 28, 7]",0.994472086429596,1581,1581,2466,Northwestern State,fcs,Southland,10,"[10, 0, 0, 0]",0.005527913570404053,,,2.2605944837338203,,,
401636867,2024,3,regular,2024-09-12T23:30:00.000Z,False,True,False,False,25187,3644,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,28,"[7, 14, 7, 0]",0.2422650158405304,1545,1538,9,Arizona State,fbs,Big 12,31,"[7, 14, 7, 3]",0.7577349841594696,1504,1511,6.181508125226355,,,
401673371,2024,3,regular,2024-09-13T16:00:00.000Z,False,True,False,False,,5785,Dickerson Stadium,2707,West Virginia State,ii,Mountain East,25,"[0, 17, 2, 6]",,,,2105,Carson Newman,ii,South Atlantic,56,"[21, 15, 13, 7]",,,,,,,
401674821,2024,3,regular,2024-09-13T22:00:00.000Z,False,True,False,False,,3920,Schmidt Stadium,398,Wilkes,iii,Landmark Conference,25,"[3, 0, 7, 15]",,,,2528,Rensselaer,iii,Liberty League,32,"[6, 10, 10, 6]",,,,,,,
401636863,2024,3,regular,2024-09-13T23:00:00.000Z,False,True,True,False,21493,3486,Children's Mercy Park,2305,Kansas,fbs,Big 12,20,"[7, 10, 0, 3]",0.33186885714530945,1606,1603,2439,UNLV,fbs,Mountain West,23,"[3, 10, 3, 7]",0.6681311428546906,1541,1544,5.344084929182504,,,
401676723,2024,3,regular,2024-09-13T23:00:00.000Z,False,True,False,True,,6066,Pace Stadium,2487,Pace,ii,Northeast 10,17,"[14, 3, 0, 0]",,,,2441,New Haven,ii,Northeast 10,47,"[14, 7, 26, 0]",,,,,,,
401676110,2024,3,regular,2024-09-13T23:00:00.000Z,False,True,False,False,,5855,Charles A. Henry Field,2274,Hiram,iii,North Coast,7,"[0, 0, 0, 7]",,,,2419,Mount St Joseph,iii,Heartland,28,"[0, 14, 14, 0]",,,,,,,
401676771,2024,3,regular,2024-09-13T23:00:00.000Z,False,True,False,False,,5899,"Alumni Stadium (Worcester, MA)",2749,WPI,iii,NEWMAC,31,"[10, 14, 7, 0]",,,,111675,New England,iii,Commonwealth Coast,13,"[0, 6, 0, 7]",,,,,,,
401674854,2024,3,regular,2024-09-13T23:00:00.000Z,False,True,False,False,,6095,Sabine Field at Haynes Family Stadium,2467,Norwich,iii,NEWMAC,9,"[0, 6, 0, 3]",,,,2779,St. Lawrence,iii,Liberty League,20,"[10, 7, 0, 3]",,,,,,,
401674896,2024,3,regular,2024-09-13T23:00:00.000Z,False,True,False,True,,5940,Clean Harbors Stadium,110,Mass Maritime,iii,MSCAC,6,"[0, 0, 0, 6]",,,,2843,Western Connecticut State,iii,MSCAC,44,"[13, 3, 14, 14]",,,,,,,
401689234,2024,3,regular,2024-09-13T23:00:00.000Z,False,True,False,True,,6071,Jess Dow Field,2583,Southern Connecticut State,ii,Northeast 10,35,"[7, 14, 14, 0]",,,,2022,American International,ii,Northeast 10,21,"[0, 7, 7, 7]",,,,,,,
401636864,2024,3,regular,2024-09-14T00:00:00.000Z,False,True,False,False,51290,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,31,"[7, 7, 14, 3]",0.9699692130088806,1790,1842,12,Arizona,fbs,Big 12,7,"[7, 0, 0, 0]",0.030030786991119385,1720,1668,3.42457347029432,,,
401677453,2024,3,regular,2024-09-14T16:00:00.000Z,False,True,False,False,,5794,Caparso Field,15,Anna Maria College,iii,ECFC,45,"[10, 7, 21, 7, 0]",,,,2557,Coast Guard,iii,NEWMAC,52,"[7, 21, 7, 10, 7]",,,,,,,
401635546,2024,3,regular,2024-09-14T16:00:00.000Z,False,True,False,False,56919,3670,Carter-Finley Stadium,152,NC State,fbs,ACC,30,"[3, 3, 14, 10]",0.997727632522583,1512,1511,2348,Louisiana Tech,fbs,Conference USA,20,"[0, 17, 3, 0]",0.002272367477416992,1246,1247,5.357099959805191,,,
401628475,2024,3,regular,2024-09-14T16:00:00.000Z,False,True,False,False,,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,30,"[7, 6, 10, 7]",0.9854847192764282,1515,1533,2117,Central Michigan,fbs,Mid-American,9,"[3, 3, 0, 3]",0.014515280723571777,1191,1173,3.03227933418676,,,
401628359,2024,3,regular,2024-09-14T16:00:00.000Z,False,True,False,True,79531,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,33,"[7, 17, 0, 9]",0.7937157154083252,1637,1642,99,LSU,fbs,SEC,36,"[0, 16, 6, 14]",0.2062842845916748,1803,1798,7.1093528866627125,,,
