id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff
401234631,2020,10,regular,2020-11-07T19:00:00.000Z,False,True,False,True,0,1964,JMA Wireless Dome,183,Syracuse,fbs,ACC,13,"[0, 3, 3, 7]",0.0027606841176748276,1342,1347,103,Boston College,fbs,ACC,16,"[3, 7, 0, 6]",0.9972393158823252,1509,1504,6.231766847659479,https://www.youtube.com/watch?v=qGYY5eg7IIs,,
401251931,2020,10,regular,2020-11-07T19:30:00.000Z,False,True,False,False,11711,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,51,"[14, 17, 13, 7]",0.9651451110839844,1619,1650,113,Massachusetts,fbs,FBS Independents,10,"[7, 3, 0, 0]",0.034854888916015625,900,869,2.748152564268285,https://www.youtube.com/watch?v=UrHwATW79TA,,
401215324,2020,10,regular,2020-11-07T20:00:00.000Z,False,True,False,True,6745,3644,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,17,"[7, 3, 0, 7]",0,1195,1192,2026,App State,fbs,Sun Belt,38,"[14, 10, 0, 14]",1,1685,1688,3.8614234611322242,https://www.youtube.com/watch?v=YmGVDNJ3wqI,,
401240035,2020,10,regular,2020-11-07T20:00:00.000Z,False,True,False,False,,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,24,"[0, 7, 0, 17]",0.9551959037780762,,,2453,North Alabama,fcs,Big South,13,"[7, 3, 3, 0]",0.04480409622192383,,,5.747656271694698,,,
401239874,2020,10,regular,2020-11-07T20:00:00.000Z,False,True,False,False,,3908,Roy Kidd Stadium,2198,Eastern Kentucky,fcs,OVC,6,"[0, 3, 3, 0]",,,,2617,Stephen F. Austin,fcs,Southland,24,"[14, 0, 7, 3]",,,,,,,
401212544,2020,10,regular,2020-11-07T20:30:00.000Z,False,True,False,True,0,3854,Nippert Stadium,2132,Cincinnati,fbs,American Athletic,38,"[7, 21, 3, 7]",0.9829925298690796,1878,1909,248,Houston,fbs,American Athletic,10,"[0, 10, 0, 0]",0.01700747013092041,1503,1472,2.68739969103449,https://www.youtube.com/watch?v=MKIw4ReWPlI,,
401236021,2020,10,regular,2020-11-07T20:30:00.000Z,False,True,False,True,12356,3616,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,34,"[3, 7, 17, 7]",0.9908597469329834,1594,1615,2641,Texas Tech,fbs,Big 12,18,"[0, 3, 7, 8]",0.009140253067016602,1448,1427,3.50897647956506,https://www.youtube.com/watch?v=XRoyzjAaJOI,,
401247312,2020,10,regular,2020-11-07T20:30:00.000Z,False,True,False,True,1500,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,19,"[0, 7, 0, 12]",0,1817,1705,120,Maryland,fbs,Big Ten,35,"[14, 14, 7, 0]",1,1214,1326,3.502954855946503,https://www.youtube.com/watch?v=mUoyPpGgQXM,,
401236019,2020,10,regular,2020-11-07T20:30:00.000Z,False,True,False,True,22700,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,62,"[14, 17, 10, 21]",0.9893914461135864,1854,1912,2305,Kansas,fbs,Big 12,9,"[0, 3, 0, 6]",0.010608553886413574,1082,1024,2.2996743908247925,https://www.youtube.com/watch?v=bNiz1LX6VDQ,,
401249006,2020,10,regular,2020-11-07T20:30:00.000Z,False,True,False,True,2000,6501,Allegiant Stadium,2439,UNLV,fbs,Mountain West,27,"[7, 10, 10, 0]",0.11523236334323883,1207,1204,278,Fresno State,fbs,Mountain West,40,"[6, 14, 7, 13]",0.8847676366567612,1492,1495,5.9554356634175845,https://www.youtube.com/watch?v=YHyHzG-snAU,,
401237126,2020,10,regular,2020-11-07T20:30:00.000Z,False,True,False,True,12888,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,24,"[14, 3, 0, 7]",0.8831465840339661,1458,1452,238,Vanderbilt,fbs,SEC,17,"[0, 0, 7, 10]",0.11685341596603394,1155,1161,3.7909676651427247,https://www.youtube.com/watch?v=DiZ0GABmVbk,,
401247308,2020,10,regular,2020-11-07T20:30:00.000Z,False,True,False,True,863,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,14,"[0, 7, 0, 7]",0.024538051337003708,1380,1337,135,Minnesota,fbs,Big Ten,41,"[7, 21, 7, 6]",0.9754619486629963,1636,1679,3.3349708107666456,https://www.youtube.com/watch?v=DttfiJrE5uY,,
401237125,2020,10,regular,2020-11-07T20:30:00.000Z,False,True,True,True,19210,3712,EverBank Stadium,61,Georgia,fbs,SEC,28,"[14, 7, 7, 0]",0.01658310741186142,1896,1859,57,Florida,fbs,SEC,44,"[14, 24, 3, 3]",0.9834168925881386,1832,1869,4.719357068908784,https://www.youtube.com/watch?v=xDzqVzhreHk,,
401236020,2020,10,regular,2020-11-07T21:00:00.000Z,False,True,False,True,11980,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,18,"[3, 9, 0, 6]",0.5180060863494873,1609,1610,197,Oklahoma State,fbs,Big 12,20,"[0, 0, 13, 7]",0.4819939136505127,1684,1683,5.698942162440689,https://www.youtube.com/watch?v=LCrjUb-t-uQ,,
401248273,2020,10,regular,2020-11-07T21:00:00.000Z,False,True,False,False,,5440,Wildcat Stadium (TX),2000,Abilene Christian,fcs,Southland,21,"[0, 7, 14, 0]",,,,2025,Angelo State,ii,Lone Star,34,"[14, 14, 0, 6]",,,,,,,
401234634,2020,10,regular,2020-11-07T21:00:00.000Z,False,True,False,True,16568,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,17,"[14, 3, 0, 0]",0.010634739883244038,1302,1253,221,Pittsburgh,fbs,ACC,41,"[10, 14, 7, 10]",0.989365260116756,1423,1472,5.414009590730153,https://www.youtube.com/watch?v=dUBY5KMShBw,,
401207169,2020,10,regular,2020-11-07T23:00:00.000Z,False,True,False,True,5292,3715,FAU Stadium,2226,Florida Atlantic,fbs,Conference USA,10,"[0, 0, 3, 7]",0.8230394124984741,1664,1657,98,Western Kentucky,fbs,Conference USA,6,"[0, 0, 3, 3]",0.17696058750152588,1321,1328,5.406935239736865,,,
401237127,2020,10,regular,2020-11-08T00:00:00.000Z,False,True,False,True,16253,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,3,"[0, 0, 0, 3]",0.005403379909694195,1556,1428,245,Texas A&M,fbs,SEC,48,"[7, 14, 13, 14]",0.9945966200903058,1634,1762,2.3254971103832296,https://www.youtube.com/watch?v=aYFOfP8FsOg,,
401236018,2020,10,regular,2020-11-08T00:00:00.000Z,False,True,False,True,13535,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,38,"[0, 10, 21, 7]",0.7656059861183167,1681,1691,239,Baylor,fbs,Big 12,31,"[14, 7, 3, 7]",0.23439401388168335,1683,1673,4.391041075259912,https://www.youtube.com/watch?v=W32ie56XyEU,,
401249402,2020,10,regular,2020-11-08T00:00:00.000Z,False,True,False,True,554,3726,Folsom Field,38,Colorado,fbs,Pac-12,48,"[14, 21, 10, 3]",0.9705890417098999,1407,1415,26,UCLA,fbs,Pac-12,42,"[7, 7, 21, 7]",0.029410958290100098,1415,1407,4.271620712274796,https://www.youtube.com/watch?v=ZqSZei8Mcws,,
401247310,2020,10,regular,2020-11-08T00:30:00.000Z,False,True,False,True,1275,3861,Ohio Stadium,194,Ohio State,fbs,Big Ten,49,"[7, 28, 7, 7]",0.9922709465026855,2117,2094,164,Rutgers,fbs,Big Ten,27,"[3, 0, 6, 18]",0.007729053497314453,1276,1299,3.680673389873531,https://www.youtube.com/watch?v=dP8PXytUdgg,,
401237124,2020,10,regular,2020-11-08T00:30:00.000Z,False,True,False,True,16500,3887,Razorback Stadium,8,Arkansas,fbs,SEC,24,"[0, 0, 24, 0]",0.9967433214187622,1378,1407,2633,Tennessee,fbs,SEC,13,"[3, 10, 0, 0]",0.003256678581237793,1492,1463,4.48059249769088,https://www.youtube.com/watch?v=lV9H1aghXik,,
401249399,2020,10,regular,2020-11-08T00:30:00.000Z,False,True,False,True,0,3626,Autzen Stadium,2483,Oregon,fbs,Pac-12,35,"[7, 7, 14, 7]",0.5890511274337769,1840,1853,24,Stanford,fbs,Pac-12,14,"[7, 0, 0, 7]",0.41094887256622314,1469,1456,3.8745448928827866,https://www.youtube.com/watch?v=jGLSjR7PSuA,,
401234632,2020,10,regular,2020-11-08T00:30:00.000Z,False,True,False,True,11011,3855,Notre Dame Stadium,87,Notre Dame,fbs,ACC,47,"[10, 13, 0, 10, 7, 7]",0.8127426505088806,1942,1964,228,Clemson,fbs,ACC,40,"[7, 6, 10, 10, 7, 0]",0.18725734949111938,2157,2135,9.340809354132725,https://www.youtube.com/watch?v=Y8JSVeVUlis,,
401215325,2020,10,regular,2020-11-08T01:00:00.000Z,False,True,False,True,5000,3654,Brooks Stadium (SC),324,Coastal Carolina,fbs,Sun Belt,23,"[14, 3, 0, 6]",0.9900577664375305,1634,1639,6,South Alabama,fbs,Sun Belt,6,"[3, 3, 0, 0]",0.009942233562469482,1267,1262,2.57250141360833,https://www.youtube.com/watch?v=P8OtxFoVf-o,,
401249397,2020,10,regular,2020-11-08T03:30:00.000Z,False,True,False,True,0,3893,Reser Stadium,204,Oregon State,fbs,Pac-12,28,"[0, 7, 7, 14]",0.42737483978271484,1407,1403,265,Washington State,fbs,Pac-12,38,"[7, 7, 14, 10]",0.5726251602172852,1605,1609,5.8099069595749215,https://www.youtube.com/watch?v=mIJgCPDPHVE,,
401249007,2020,10,regular,2020-11-08T04:00:00.000Z,False,True,False,True,0,3610,Aloha Stadium,62,Hawai'i,fbs,Mountain West,39,"[7, 7, 14, 11]",0.2831149995326996,1447,1443,167,New Mexico,fbs,Mountain West,33,"[17, 3, 7, 6]",0.7168850004673004,1207,1211,7.064473730534933,https://www.youtube.com/watch?v=UJGdOiKAeWo,,
401249861,2020,11,regular,2020-11-11T00:00:00.000Z,False,True,False,True,1182,3876,Peden Stadium,195,Ohio,fbs,Mid-American,24,"[7, 7, 3, 7]",0.9548534154891968,1572,1552,2006,Akron,fbs,Mid-American,10,"[0, 7, 3, 0]",0.04514658451080322,933,953,3.530133800191976,https://www.youtube.com/watch?v=by8W8ZhlN4M,,
401249862,2020,11,regular,2020-11-11T00:30:00.000Z,False,True,False,True,1500,3700,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,24,"[10, 0, 0, 14]",0.0247273538261652,981,920,2309,Kent State,fbs,Mid-American,62,"[10, 28, 7, 17]",0.9752726461738348,1370,1431,4.734415708407504,https://www.youtube.com/watch?v=GKqeYN6wjlU,,
401249890,2020,11,regular,2020-11-11T01:00:00.000Z,False,True,False,True,0,3965,UB Stadium,2084,Buffalo,fbs,Mid-American,42,"[0, 14, 21, 7]",0.9973669648170471,1583,1650,193,Miami (OH),fbs,Mid-American,10,"[0, 7, 0, 3]",0.002633035182952881,1422,1355,3.180561868614887,https://www.youtube.com/watch?v=SxnC1O6FTOs,,
401249865,2020,11,regular,2020-11-12T00:00:00.000Z,False,True,False,True,1183,3919,Scheumann Stadium,2050,Ball State,fbs,Mid-American,38,"[7, 6, 8, 17]",0.5760971903800964,1422,1430,2199,Eastern Michigan,fbs,Mid-American,31,"[14, 7, 3, 7]",0.42390280961990356,1395,1387,7.373264796453667,https://www.youtube.com/watch?v=DIJQ4i2ZXho,,
401249864,2020,11,regular,2020-11-12T01:00:00.000Z,False,True,False,True,419,3764,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,10,"[0, 0, 0, 10]",0,1295,1227,2117,Central Michigan,fbs,Mid-American,40,"[7, 2, 17, 14]",1,1418,1486,3.6443717497822146,https://www.youtube.com/watch?v=I8rYOECknFA,,
401249866,2020,11,regular,2020-11-12T01:00:00.000Z,False,True,False,True,839,3980,Waldo Stadium,2711,Western Michigan,fbs,Mid-American,41,"[14, 0, 7, 20]",0.6379513740539551,1556,1554,2649,Toledo,fbs,Mid-American,38,"[14, 10, 7, 7]",0.3620486259460449,1343,1345,7.269434829561619,https://www.youtube.com/watch?v=Y-wm6OA_tv4,,
401249012,2020,11,regular,2020-11-13T01:00:00.000Z,False,True,False,True,1100,3653,Albertsons Stadium,68,Boise State,fbs,Mountain West,52,"[21, 21, 10, 0]",0.9864920377731323,1657,1709,36,Colorado State,fbs,Mountain West,21,"[0, 7, 14, 0]",0.013507962226867676,1398,1346,2.4403406822039644,https://www.youtube.com/watch?v=zf_bDalHL-8,,
401207174,2020,11,regular,2020-11-14T00:00:00.000Z,False,True,False,True,1512,218,FIU Stadium,2229,Florida International,fbs,Conference USA,19,"[0, 10, 0, 9]",0.01896611973643303,1369,1352,2226,Florida Atlantic,fbs,Conference USA,38,"[7, 17, 0, 14]",0.981033880263567,1657,1674,4.717063081114236,https://www.youtube.com/watch?v=58ErkVpmDO0,,
401247317,2020,11,regular,2020-11-14T00:00:00.000Z,False,True,False,True,771,3953,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,7,"[0, 0, 0, 7]",0,1679,1623,2294,Iowa,fbs,Big Ten,35,"[7, 7, 0, 21]",1,1851,1907,2.5806059347120045,https://www.youtube.com/watch?v=GVhE97eu8K8,,
401212545,2020,11,regular,2020-11-14T00:30:00.000Z,False,True,False,True,0,3854,Nippert Stadium,2132,Cincinnati,fbs,American Athletic,55,"[7, 28, 7, 13]",0.9851115942001343,1909,1938,151,East Carolina,fbs,American Athletic,17,"[0, 10, 0, 7]",0.014888405799865723,1253,1224,2.8857287724414413,https://www.youtube.com/watch?v=X4X56UQhbNo,,
401236024,2020,11,regular,2020-11-14T17:00:00.000Z,False,True,False,True,11111,3842,Milan Puskar Stadium,277,West Virginia,fbs,Big 12,24,"[7, 7, 3, 7]",0.9684715270996094,1611,1652,2628,TCU,fbs,Big 12,6,"[0, 3, 3, 0]",0.031528472900390625,1615,1574,2.7552543755410266,https://www.youtube.com/watch?v=g19bim1yVVI,,
401234642,2020,11,regular,2020-11-14T17:00:00.000Z,False,True,False,True,3535,3787,Kenan Stadium,153,North Carolina,fbs,ACC,59,"[17, 7, 7, 28]",0.9378226399421692,1773,1772,154,Wake Forest,fbs,ACC,53,"[14, 21, 10, 8]",0.06217736005783081,1605,1606,7.719380676706165,https://www.youtube.com/watch?v=Kuv4pjkmSc0,,
401247320,2020,11,regular,2020-11-14T17:00:00.000Z,False,True,False,True,0,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,30,"[10, 17, 0, 3]",0.9213604927062988,1524,1544,213,Penn State,fbs,Big Ten,23,"[0, 6, 10, 7]",0.07863950729370117,1705,1685,2.9957205684687307,https://www.youtube.com/watch?v=1MzPZqfRmTw,,
401237132,2020,11,regular,2020-11-14T17:00:00.000Z,False,True,False,True,12000,3683,Kroger Field,96,Kentucky,fbs,SEC,38,"[14, 10, 7, 7]",0.9582530248873843,1697,1692,238,Vanderbilt,fbs,SEC,35,"[0, 14, 7, 14]",0.041746975112615714,1161,1166,2.586636102,https://www.youtube.com/watch?v=ndNrnQXra9A,,
401234641,2020,11,regular,2020-11-14T17:00:00.000Z,False,True,False,True,1000,3799,Lane Stadium,259,Virginia Tech,fbs,ACC,24,"[7, 7, 10, 0]",0.41052377223968506,1645,1645,2390,Miami,fbs,ACC,25,"[3, 10, 6, 6]",0.5894762277603149,1660,1660,6.243298092262822,https://www.youtube.com/watch?v=5FiAc7qY3P4,,
401207176,2020,11,regular,2020-11-14T17:00:00.000Z,False,True,False,True,12224,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,42,"[7, 14, 21, 0]",0.9805253148078918,1650,1676,2393,Middle Tennessee,fbs,Conference USA,14,"[0, 7, 7, 0]",0.019474685192108154,1226,1200,3.631432051488403,https://www.youtube.com/watch?v=MEBsaFBu7ag,,
401247316,2020,11,regular,2020-11-14T17:00:00.000Z,False,True,False,True,340,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,0,"[0, 0, 0, 0]",0.1432984322309494,1433,1395,84,Indiana,fbs,Big Ten,24,"[14, 10, 0, 0]",0.8567015677690506,1652,1690,3.258475447805903,https://www.youtube.com/watch?v=nFpKy6i5ffA,,
401207200,2020,11,regular,2020-11-14T17:00:00.000Z,False,True,False,False,1200,4729,Yulman Stadium,2655,Tulane,fbs,American Athletic,38,"[14, 0, 10, 14]",0.9945117831230164,1629,1695,349,Army,fbs,FBS Independents,12,"[0, 12, 0, 0]",0.005488216876983643,1621,1555,2.86536632590342,https://www.youtube.com/watch?v=ZJ4KX-CpVwo,,
401207218,2020,11,regular,2020-11-14T17:00:00.000Z,False,True,False,False,1000,3992,Williams Stadium (VA),2335,Liberty,fbs,FBS Independents,58,"[7, 21, 14, 16]",0.9925084710121155,,,2717,Western Carolina,fcs,Southern,14,"[0, 7, 7, 0]",0.0074915289878845215,,,2.4487881054667144,https://www.youtube.com/watch?v=Rd8Mr_vsBkY,,
401247314,2020,11,regular,2020-11-14T18:00:00.000Z,False,True,False,True,0,6577,SHI Stadium,164,Rutgers,fbs,Big Ten,20,"[10, 3, 7, 0]",0.08102507144212723,1299,1297,356,Illinois,fbs,Big Ten,23,"[0, 7, 10, 6]",0.9189749285578728,1337,1339,6.357562137807762,https://www.youtube.com/watch?v=SpN0IY5UTm0,,
401215332,2020,11,regular,2020-11-14T19:00:00.000Z,False,True,False,True,5585,3666,Cajun Field,309,Louisiana,fbs,Sun Belt,38,"[14, 14, 3, 7]",0.9918369650840759,1624,1657,6,South Alabama,fbs,Sun Belt,10,"[3, 7, 0, 0]",0.008163034915924072,1262,1229,2.30198721531868,https://www.youtube.com/watch?v=UrwfidjzPig,,
401249013,2020,11,regular,2020-11-14T19:30:00.000Z,False,True,False,True,0,3905,Maverik Stadium,328,Utah State,fbs,Mountain West,16,"[13, 3, 0, 0]",0.04566308483481407,1258,1236,278,Fresno State,fbs,Mountain West,35,"[7, 21, 0, 7]",0.9543369151651859,1495,1517,4.735103909347991,https://www.youtube.com/watch?v=YjFwrh8OUEk,,
401215328,2020,11,regular,2020-11-14T19:30:00.000Z,False,True,False,True,2100,3792,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,17,"[3, 0, 7, 7]",0.7372767925262451,1688,1679,2247,Georgia State,fbs,Sun Belt,13,"[7, 3, 0, 3]",0.2627232074737549,1240,1249,6.07441379520687,https://www.youtube.com/watch?v=AqD3DOjfI_0,,
401207179,2020,11,regular,2020-11-14T20:00:00.000Z,False,True,False,True,6243,3604,Alamodome,2636,UTSA,fbs,Conference USA,52,"[3, 21, 14, 14]",0.9636345505714417,1249,1321,2638,UTEP,fbs,Conference USA,21,"[7, 14, 0, 0]",0.03636544942855835,1151,1079,4.441723711751966,,,
401257934,2020,11,regular,2020-11-14T20:30:00.000Z,False,True,False,True,1000,3923,Scott Stadium,258,Virginia,fbs,ACC,31,"[7, 7, 7, 10]",0.8755861520767212,1515,1541,97,Louisville,fbs,ACC,17,"[3, 7, 7, 0]",0.12441384792327881,1489,1463,4.662738630300246,https://www.youtube.com/watch?v=dFCBmlxgvRc,,
401249406,2020,11,regular,2020-11-14T20:30:00.000Z,False,True,False,True,0,3940,Stanford Stadium,24,Stanford,fbs,Pac-12,32,"[3, 6, 7, 16]",0.22129538655281067,1456,1449,38,Colorado,fbs,Pac-12,35,"[7, 7, 14, 7]",0.7787046134471893,1415,1422,4.7506713660085165,https://www.youtube.com/watch?v=v0jv5z5UkuY,,
401234637,2020,11,regular,2020-11-14T20:30:00.000Z,False,True,False,True,0,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,31,"[10, 6, 7, 8]",0.0019261764828115702,1504,1513,87,Notre Dame,fbs,ACC,45,"[10, 21, 7, 7]",0.9980738235171884,1964,1955,5.1799949574466435,https://www.youtube.com/watch?v=yZ6vtd5-S0o,,
401249403,2020,11,regular,2020-11-14T20:30:00.000Z,False,True,False,True,0,3619,Arizona Stadium,12,Arizona,fbs,Pac-12,30,"[7, 6, 7, 10]",0.03550241142511368,1387,1393,30,USC,fbs,Pac-12,34,"[10, 7, 3, 14]",0.9644975885748863,1592,1586,8.262664637713849,https://www.youtube.com/watch?v=8-ZUMZqMSfY,,
401207178,2020,11,regular,2020-11-14T20:30:00.000Z,False,True,False,True,3815,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,10,"[7, 3, 0, 0]",0.6758584976196289,1328,1328,2572,Southern Miss,fbs,Conference USA,7,"[0, 0, 0, 7]",0.3241415023803711,1225,1225,2.988876626099735,,,
401212481,2020,11,regular,2020-11-14T20:30:00.000Z,False,True,False,True,8266,4728,TDECU Stadium,248,Houston,fbs,American Athletic,56,"[14, 14, 14, 14]",0.9988088607788086,1472,1530,58,South Florida,fbs,American Athletic,21,"[0, 0, 7, 14]",0.0011911392211914062,1153,1095,2.367526518494899,https://www.youtube.com/watch?v=E6bEnVnnEzI,,
401215331,2020,11,regular,2020-11-14T20:30:00.000Z,False,True,False,True,4478,3608,Allen E. Paulson Stadium,290,Georgia Southern,fbs,Sun Belt,40,"[17, 10, 3, 10]",0.8338536024093628,1483,1480,326,Texas State,fbs,Sun Belt,38,"[7, 14, 7, 10]",0.1661463975906372,1192,1195,5.302705604280241,https://www.youtube.com/watch?v=Hl3WLGbKd0c,,
401248074,2020,11,regular,2020-11-14T21:00:00.000Z,False,True,False,False,,3711,Estes Stadium,2110,Central Arkansas,fcs,Southland,37,"[17, 7, 0, 13]",,,,2198,Eastern Kentucky,fcs,OVC,25,"[0, 9, 16, 0]",,,,,,,
401236023,2020,11,regular,2020-11-14T21:00:00.000Z,False,True,False,True,12914,3784,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,24,"[3, 3, 6, 12]",0.28287312388420105,1427,1434,239,Baylor,fbs,Big 12,23,"[7, 6, 10, 0]",0.717126876115799,1673,1666,6.241038811482403,https://www.youtube.com/watch?v=8JFzMcXKaFc,,
401249014,2020,11,regular,2020-11-14T21:00:00.000Z,False,True,False,True,0,3932,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,34,"[14, 14, 0, 6]",0.9708988666534424,1628,1668,62,Hawai'i,fbs,Mountain West,10,"[0, 0, 3, 7]",0.029101133346557617,1443,1403,3.144379287132155,https://www.youtube.com/watch?v=MRjxM_8bgvw,,
401247315,2020,11,regular,2020-11-14T22:00:00.000Z,False,True,False,True,886,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,20,"[3, 7, 3, 7]",0.0028004366904497147,1508,1502,77,Northwestern,fbs,Big Ten,27,"[7, 10, 7, 3]",0.9971995633095503,1602,1608,5.129293128487651,https://www.youtube.com/watch?v=k672qEcqmC8,,
401247413,2020,11,regular,2020-11-14T22:00:00.000Z,False,True,False,False,,3756,Homer Bryce Stadium,2617,Stephen F. Austin,fcs,Southland,26,"[10, 3, 7, 6]",,,,90,Pittsburg State,ii,Mid America,7,"[0, 7, 0, 0]",,,,,,,
401249015,2020,11,regular,2020-11-14T23:30:00.000Z,False,True,False,True,250,3971,University Stadium (NM),167,New Mexico,fbs,Mountain West,20,"[7, 6, 0, 7]",0.44410738348960876,1211,1212,2440,Nevada,fbs,Mountain West,27,"[0, 10, 10, 7]",0.5558926165103912,1400,1399,5.5118165962632055,https://www.youtube.com/watch?v=Bj3J5qM0FVA,,
401237129,2020,11,regular,2020-11-15T00:00:00.000Z,False,True,False,True,16116,3634,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,63,"[7, 28, 7, 21]",0.8539825081825256,1869,1891,8,Arkansas,fbs,SEC,35,"[7, 7, 7, 14]",0.14601749181747437,1407,1385,3.3018995781655653,https://www.youtube.com/watch?v=X_-Z3Tedv-M,,
401249405,2020,11,regular,2020-11-15T00:00:00.000Z,False,True,False,True,0,3820,Gesa Field,265,Washington State,fbs,Pac-12,29,"[13, 6, 0, 10]",0.09318506717681885,1609,1600,2483,Oregon,fbs,Pac-12,43,"[7, 7, 7, 22]",0.9068149328231812,1853,1862,5.477438193583723,https://www.youtube.com/watch?v=e2sVasehssc,,
401212491,2020,11,regular,2020-11-15T00:00:00.000Z,False,True,False,True,3900,3674,Chapman Stadium,202,Tulsa,fbs,American Athletic,28,"[0, 7, 7, 14]",0.8280514478683472,1503,1509,2567,SMU,fbs,American Athletic,24,"[14, 10, 0, 0]",0.17194855213165283,1593,1587,6.218121952414555,https://www.youtube.com/watch?v=lXHKIL1b5EM,,
401237133,2020,11,regular,2020-11-15T00:30:00.000Z,False,True,False,True,13596,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,59,"[14, 10, 14, 21]",0.9800337553024292,1572,1596,2579,South Carolina,fbs,SEC,42,"[7, 14, 14, 7]",0.0199662446975708,1428,1404,7.128109806494275,https://www.youtube.com/watch?v=ryXkJEv-Ing,,
401247319,2020,11,regular,2020-11-15T00:30:00.000Z,False,True,False,True,605,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,11,"[0, 0, 11, 0]",0,1765,1672,275,Wisconsin,fbs,Big Ten,49,"[14, 14, 7, 14]",1,1904,1997,2.3006492120943647,https://www.youtube.com/watch?v=dluRCw48adk,,
401212518,2020,11,regular,2020-11-15T00:30:00.000Z,False,True,False,True,8768,3652,FBC Mortgage Stadium,2116,UCF,fbs,American Athletic,38,"[21, 0, 17, 0]",1,1793,1804,218,Temple,fbs,American Athletic,13,"[0, 3, 0, 10]",0,1291,1280,2.1239148291093497,https://www.youtube.com/watch?v=DzN5upAkbeY,,
401234639,2020,11,regular,2020-11-15T00:30:00.000Z,False,True,False,True,4032,3670,Carter-Finley Stadium,152,NC State,fbs,ACC,38,"[7, 14, 14, 3]",0.9764981865882874,1402,1423,52,Florida State,fbs,ACC,22,"[0, 3, 6, 13]",0.023501813411712646,1253,1232,2.412680038884986,https://www.youtube.com/watch?v=WsVbgRMOCAs,,
401249016,2020,11,regular,2020-11-15T03:30:00.000Z,False,True,False,True,0,3935,CEFCU Stadium,23,San José State,fbs,Mountain West,34,"[10, 14, 7, 3]",0.9887078404426575,1473,1486,2439,UNLV,fbs,Mountain West,17,"[3, 7, 7, 0]",0.01129215955734253,1204,1191,3.407233779565752,https://www.youtube.com/watch?v=fa5UG7hxZGU,,
401249404,2020,11,regular,2020-11-15T04:00:00.000Z,False,True,False,True,294,3765,Husky Stadium,264,Washington,fbs,Pac-12,27,"[10, 14, 0, 3]",0.9936496019363403,1760,1751,204,Oregon State,fbs,Pac-12,21,"[7, 14, 0, 0]",0.006350398063659668,1403,1412,4.798091443784412,https://www.youtube.com/watch?v=v9vmaJl-uRc,,
401261454,2020,11,regular,2020-11-15T17:00:00.000Z,False,True,False,True,0,1056,Rose Bowl,26,UCLA,fbs,Pac-12,34,"[7, 20, 0, 7]",0.991926372051239,1407,1478,25,California,fbs,Pac-12,10,"[3, 7, 0, 0]",0.008073627948760986,1499,1428,3.0812237793544988,https://www.youtube.com/watch?v=9o9Ot3nWl8s,,
401249868,2020,12,regular,2020-11-18T00:00:00.000Z,False,True,False,True,1500,3700,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,17,"[3, 0, 0, 14]",0,920,930,2084,Buffalo,fbs,Mid-American,42,"[7, 14, 14, 7]",1,1650,1640,2.9476250098523744,https://www.youtube.com/watch?v=pO991-K-tVE,,
